handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1,customTextField2,customTextCharLimit2,customTextMandatory2
product_d3951397-1975-2981-a5a1-e446992fe733,Variant,,,,,S_GFYG440_36,,,-2703.0,true,,,InStock,0.0,,,S-GFYG440_GFYG440_1,,,S-GFYG440_GFYG441_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_d3951397-1975-2981-a5a1-e446992fe733,Variant,,,,,S_GFYG440_22,,,-45946.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG440_GFYG441_1,,,S-GFYG440_GFYG442_1,,,,,,,,,,,,,,,,,,,,,
product_d3951397-1975-2981-a5a1-e446992fe733,Variant,,,,,S_GFYG440_42,,,1206.0,true,,,InStock,0.0,,,S-GFYG440_GFYG440_2,,,לא לכלול,,,S-GFYG440_GFYG442_3,,,,,,,,,,,,,,,,,,,,,
product_d3951397-1975-2981-a5a1-e446992fe733,Variant,,,,,S_GFYG440_13,,,19036.0,true,,,InStock,0.0,,,S-GFYG440_GFYG440_3,,,S-GFYG440_GFYG441_1,,,S-GFYG440_GFYG442_2,,,,,,,,,,,,,,,,,,,,,
product_d3951397-1975-2981-a5a1-e446992fe733,Variant,,,,,S_GFYG440_18,,,-4748.0,true,,,InStock,0.0,,,S-GFYG440_GFYG440_1,,,S-GFYG440_GFYG441_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_d3951397-1975-2981-a5a1-e446992fe733,Variant,,,,,S_GFYG440_24,,,-45712.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG440_GFYG441_1,,,S-GFYG440_GFYG442_2,,,,,,,,,,,,,,,,,,,,,
product_d3951397-1975-2981-a5a1-e446992fe733,Variant,,,,,S_GFYG440_23,,,-50694.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG440_GFYG441_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_d3951397-1975-2981-a5a1-e446992fe733,Variant,,,,,S_GFYG440_38,,,1864.0,true,,,InStock,0.0,,,S-GFYG440_GFYG440_2,,,S-GFYG440_GFYG441_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_d3951397-1975-2981-a5a1-e446992fe733,Variant,,,,,S_GFYG440_28,,,9973.0,true,,,InStock,0.0,,,S-GFYG440_GFYG440_3,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_d3951397-1975-2981-a5a1-e446992fe733,Variant,,,,,S_GFYG440_30,,,14054.0,true,,,InStock,0.0,,,S-GFYG440_GFYG440_3,,,S-GFYG440_GFYG441_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_d3951397-1975-2981-a5a1-e446992fe733,Variant,,,,,S_GFYG440_37,,,14955.0,true,,,InStock,0.0,,,S-GFYG440_GFYG440_3,,,לא לכלול,,,S-GFYG440_GFYG442_2,,,,,,,,,,,,,,,,,,,,,
product_c87edea2-16a9-399b-a816-76f5f35e4558,Product,S-GFYG733,"<b>Chair - GFYG733</b>
<br>Description: Chair
<br>Size: 45×58×81
<br>Materials: Texti lene fabric
<br>Price: 3063
<br>
<br>
<b>Dining table - GFYG734</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Dining table
<br>Size: 90×90×75
<br>Materials: frosted glass top
<br>Price: 7928
<br>
<p><b>אפשרות 2:</b></p>Description: Dining table
<br>Size: 90×90×75
<br>Materials: teak top
<br>Price: 11288
<br>",e279fd2c-ebfa-4b97-9cd2-033586775644.jpg;7affbff7-57a5-463b-a8db-b6080a87fb85.jpg;f00dc1b1-6096-4b7a-b32a-54f4f2d74719.jpg;e3bc1ffa-1284-4c71-94cc-ea92ddfe5b31.jpg;142ff820-a3e2-4416-b593-af17d44fc783.jpg;0f7d0600-e6f6-4066-9a17-560fe0107f60.jpg;399c1bb7-2825-42be-80b2-0aaa49e1bf19.jpg;f8a2723d-6213-44c0-9772-04a90e56b262.jpg;c9d056c1-a4cc-4880-a524-aca5966ce5dc.jpg;d2710ce3-39ca-4e6e-ae93-464dac7a9a75.jpg;735cbe4b-2b5f-4022-9aed-b2c4203dd72e.jpg;c68bc697-09bf-46cf-887a-fb9d55a1713e.jpg;f20aa6fe-0d89-4738-bd4a-1a9d9b6b839d.jpg;4617c6bd-3a11-444e-8809-d21275f44958.jpg;7bd0e2d0-f055-4b1f-a1c3-84b4b2a3b6c1.jpg;ef8d42f3-3873-4933-a8a7-4d7ec3ce867c.jpg;faf954fc-0fb6-4335-bf68-5a364854897b.jpg;db31c08a-b5ef-434e-9e74-9ae8b16ee668.jpg;d0fa60ba-fdf2-4060-bc86-1cccba640b01.jpg;aad15266-f960-4953-90c5-803cac4acb9f.jpg;18e365c6-e534-4200-888a-827529dcdde5.jpg;8d46b25d-70d1-47be-a96e-5f453bb26c0c.jpg;002f87ac-24de-42f0-a2d4-b88f672da7a2.jpg;c6684554-2d92-4f38-ad09-3bdf410890e3.jpg;43c673d5-de55-4f6a-8513-86ea8694f2cb.jpg;fece7e5a-3708-40ae-b16d-05e3818bc5eb.jpg;cb7a8210-04e2-4941-8814-0655e3bef66c.jpg,Chair (סוג);Dining table (סוג);ריהוט גן,S_GFYG733,,10991.0,,true,PERCENT,0.0,InStock,0.0,Chair - GFYG733,DROP_DOWN,לא לכלול;S-GFYG733_GFYG733,S-GFYG733_GFYG734,DROP_DOWN,לא לכלול;S-GFYG733_GFYG734_1;S-GFYG733_GFYG734_2,,,,,,,,,,,,,,,,,,,,,,,,
product_c87edea2-16a9-399b-a816-76f5f35e4558,Variant,,,,,S_GFYG733_0,,,0.0,true,,,InStock,0.0,,,S-GFYG733_GFYG733,,,S-GFYG733_GFYG734_1,,,,,,,,,,,,,,,,,,,,,,,,
product_c87edea2-16a9-399b-a816-76f5f35e4558,Variant,,,,,S_GFYG733_1,,,3360.0,true,,,InStock,0.0,,,S-GFYG733_GFYG733,,,S-GFYG733_GFYG734_2,,,,,,,,,,,,,,,,,,,,,,,,
product_c87edea2-16a9-399b-a816-76f5f35e4558,Variant,,,,,S_GFYG733_2,,,-10991.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_c87edea2-16a9-399b-a816-76f5f35e4558,Variant,,,,,S_GFYG733_4,,,-3063.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG733_GFYG734_1,,,,,,,,,,,,,,,,,,,,,,,,
product_c87edea2-16a9-399b-a816-76f5f35e4558,Variant,,,,,S_GFYG733_3,,,297.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG733_GFYG734_2,,,,,,,,,,,,,,,,,,,,,,,,
product_c87edea2-16a9-399b-a816-76f5f35e4558,Variant,,,,,S_GFYG733_5,,,-7928.0,true,,,InStock,0.0,,,S-GFYG733_GFYG733,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_c8298e34-0197-ca53-30a9-01eb8f3adb13,Product,S-GFYG723,"<b>Chair - GFYG723</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Chair
<br>Size: 53×61×66
<br>Materials: 1000 hours
<br>Price: 5468
<br>
<p><b>אפשרות 2:</b></p>Description: Chair
<br>Size: 53×61×66
<br>Materials: 1500 hours
<br>Price: 5946
<br>
<p><b>אפשרות 3:</b></p>Description: Chair
<br>Size: 53×61×66
<br>Materials: sunbrella fabric
<br>Price: 7027
<br>
<br>
<b>Dining table - GFYG724</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Dining table
<br>Size: 152×152×75
<br>Materials: frosted glass top
<br>Price: 14351
<br>
<p><b>אפשרות 2:</b></p>Description: Dining table
<br>Size: 152×152×75
<br>Materials: teak top
<br>Price: 23847
<br>",f9cb310c-ad3a-436e-9930-b77683d0e290.jpg;0dc714c2-2045-49d1-b5da-bd6de05bcda7.jpg;d4a43208-287a-4b35-9fa0-4d33dc4af8a3.jpg;d25506be-0a2b-4618-90cc-6f1e288c5378.jpg;0fcc52af-2049-48be-8eee-1988da13dfc0.jpg;0e68fb1d-322f-4174-a2c9-c6283491c3b8.jpg;7c5ff69a-d44e-46d3-9c4d-20d8c19b4ff4.jpg;55a3b6e1-b5c7-4d21-896d-4e3d743f8fd7.jpg;97f9e11b-5eac-4028-b7df-7e8c9451c02a.jpg;edf2c4b7-6be3-45e8-adf0-a9e9a1855bdd.jpg;07883b0b-c264-41a3-9fa4-62db92b46f35.jpg;789141c9-af50-4cac-8092-bc314aac8f6f.jpg;4d80d386-fcfc-4a70-9191-6eef4a18d9b4.jpg;2963bd14-5e10-4484-b9b6-8caedcf7e9bf.jpg;0238e9f1-75b8-41d2-a9d8-f70614758946.jpg;9937b644-e204-4956-8dfa-186ae7360dab.jpg;caad82a2-5a81-4c69-a1d1-b8aeaa90e040.jpg;2cf7a206-49a4-447e-bbfd-2843da7b02bc.jpg;375d15df-1aad-42fb-af64-0e063da5c107.jpg;ad4d622a-b649-435a-9500-30f74ae35882.jpg;10d41ea3-134b-4fba-8d46-38cb33e14119.jpg;c0557607-a62a-411a-b734-bfa6770a02fe.jpg;dfbf690e-0292-4ec4-837b-1f4239c8aaa4.jpg;0c443f36-cda5-4809-b3a6-f41baf09c183.jpg;1d1e8249-4c21-428c-8639-067f0e8b8d21.jpg;af9551a9-a31b-4151-aac9-b083a4406395.jpg;f0a79ad8-5c54-4525-8b97-a817beab3a00.jpg,Chair (סוג);Dining table (סוג);ריהוט גן,S_GFYG723,,19819.0,,true,PERCENT,0.0,InStock,0.0,Chair - GFYG723,DROP_DOWN,לא לכלול;S-GFYG723_GFYG723_1;S-GFYG723_GFYG723_2;S-GFYG723_GFYG723_3,S-GFYG723_GFYG724,DROP_DOWN,לא לכלול;S-GFYG723_GFYG724_1;S-GFYG723_GFYG724_2,,,,,,,,,,,,,,,,,,,,,,,,
product_c8298e34-0197-ca53-30a9-01eb8f3adb13,Variant,,,,,S_GFYG723_6,,,4028.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG723_GFYG724_2,,,,,,,,,,,,,,,,,,,,,,,,
product_c8298e34-0197-ca53-30a9-01eb8f3adb13,Variant,,,,,S_GFYG723_11,,,-13873.0,true,,,InStock,0.0,,,S-GFYG723_GFYG723_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_c8298e34-0197-ca53-30a9-01eb8f3adb13,Variant,,,,,S_GFYG723_4,,,1559.0,true,,,InStock,0.0,,,S-GFYG723_GFYG723_3,,,S-GFYG723_GFYG724_1,,,,,,,,,,,,,,,,,,,,,,,,
product_c8298e34-0197-ca53-30a9-01eb8f3adb13,Variant,,,,,S_GFYG723_9,,,-14351.0,true,,,InStock,0.0,,,S-GFYG723_GFYG723_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_c8298e34-0197-ca53-30a9-01eb8f3adb13,Variant,,,,,S_GFYG723_5,,,11055.0,true,,,InStock,0.0,,,S-GFYG723_GFYG723_3,,,S-GFYG723_GFYG724_2,,,,,,,,,,,,,,,,,,,,,,,,
product_c8298e34-0197-ca53-30a9-01eb8f3adb13,Variant,,,,,S_GFYG723_0,,,0.0,true,,,InStock,0.0,,,S-GFYG723_GFYG723_1,,,S-GFYG723_GFYG724_1,,,,,,,,,,,,,,,,,,,,,,,,
product_c8298e34-0197-ca53-30a9-01eb8f3adb13,Variant,,,,,S_GFYG723_2,,,478.0,true,,,InStock,0.0,,,S-GFYG723_GFYG723_2,,,S-GFYG723_GFYG724_1,,,,,,,,,,,,,,,,,,,,,,,,
product_c8298e34-0197-ca53-30a9-01eb8f3adb13,Variant,,,,,S_GFYG723_10,,,-19819.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_c8298e34-0197-ca53-30a9-01eb8f3adb13,Variant,,,,,S_GFYG723_3,,,9974.0,true,,,InStock,0.0,,,S-GFYG723_GFYG723_2,,,S-GFYG723_GFYG724_2,,,,,,,,,,,,,,,,,,,,,,,,
product_c8298e34-0197-ca53-30a9-01eb8f3adb13,Variant,,,,,S_GFYG723_8,,,-12792.0,true,,,InStock,0.0,,,S-GFYG723_GFYG723_3,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_c8298e34-0197-ca53-30a9-01eb8f3adb13,Variant,,,,,S_GFYG723_7,,,-5468.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG723_GFYG724_1,,,,,,,,,,,,,,,,,,,,,,,,
product_c8298e34-0197-ca53-30a9-01eb8f3adb13,Variant,,,,,S_GFYG723_1,,,9496.0,true,,,InStock,0.0,,,S-GFYG723_GFYG723_1,,,S-GFYG723_GFYG724_2,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Product,S-GFYG443,"<b>2 seater - GFYG443</b>
<br>
<p><b>אפשרות 1:</b></p>Description: 2 seater
<br>Size: 154×81×62
<br>Materials: 1000 hours
<br>Price: 20063
<br>
<p><b>אפשרות 2:</b></p>Description: 2 seater
<br>Size: 154×81×62
<br>Materials: 1500 hours
<br>Price: 22099
<br>
<p><b>אפשרות 3:</b></p>Description: 2 seater
<br>Size: 154×81×62
<br>Materials: sunbrella fabric
<br>Price: 28108
<br>
<br>
<b>Chaise - GFYG444</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Chaise
<br>Size: 180×94×62
<br>Materials: 1000 hours
<br>Price: 25829
<br>
<p><b>אפשרות 2:</b></p>Description: Chaise
<br>Size: 180×94×62
<br>Materials: 1500 hours
<br>Price: 28351
<br>
<p><b>אפשרות 3:</b></p>Description: Chaise
<br>Size: 180×94×62
<br>Materials: sunbrella fabric
<br>Price: 36577
<br>",037b5186-6bba-4b3f-ab1c-4f1622ee6d00.jpg;6047048d-15e6-4772-b98f-4b702ed170ee.jpg;860a3c26-73be-40fc-bb1b-5b0bb8f3d70d.jpg;4773f710-e5ae-4b64-b9d7-f4387f2e076c.jpg;1e7dc242-eeee-4e05-a325-5ee55c0e810f.jpg;32d7aa41-71ea-4eaa-9c2c-0a9370c65355.jpg;f080763d-0610-49cb-91b8-9b455e2f0e89.jpg;7625bbb4-698a-4bea-aad4-18f8c075d7a7.jpg;25925c23-22be-4378-a1c2-8e8b8f468e47.jpg;db57ddf6-4f9f-4a69-8186-0cc375560d56.jpg;fc80085d-202e-4756-a2ee-119a6cd648cc.jpg;7119becd-d0a0-4a10-916a-ffa97174d091.jpg;a2e4c8f4-dadd-43ea-a5b4-21c1e4a43665.jpg;7d27a6f3-bf00-4564-958e-f2f7b4ea5edb.jpg;88d09947-53b0-4b3e-a85c-b21f91850cc2.jpg;e340e2cd-2edf-4e17-9685-992b66adcf2f.jpg;67c6b527-7018-4b9d-a1ba-7d7535277590.jpg;5790cc9d-6520-43cb-83fc-7920d382c8fa.jpg;0355d6dc-f9c3-4189-9862-35dd31366fa4.jpg;54e82ba7-7e13-4a54-b487-171458d39899.jpg;2b612c2a-4dda-49ed-bb6e-d0625b59b67d.jpg;8b7e7825-3603-4371-bb08-67a0691e521d.jpg,2 seater (סוג);Chaise (סוג);ריהוט גן,S_GFYG443,,45892.0,,true,PERCENT,0.0,InStock,0.0,2 seater - GFYG443,DROP_DOWN,לא לכלול;S-GFYG443_GFYG443_1;S-GFYG443_GFYG443_2;S-GFYG443_GFYG443_3,Chaise - GFYG444,DROP_DOWN,לא לכלול;S-GFYG443_GFYG444_1;S-GFYG443_GFYG444_2;S-GFYG443_GFYG444_3,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Variant,,,,,S_GFYG443_14,,,-17541.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG443_GFYG444_2,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Variant,,,,,S_GFYG443_9,,,-23793.0,true,,,InStock,0.0,,,S-GFYG443_GFYG443_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Variant,,,,,S_GFYG443_6,,,8045.0,true,,,InStock,0.0,,,S-GFYG443_GFYG443_3,,,S-GFYG443_GFYG444_1,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Variant,,,,,S_GFYG443_10,,,-25829.0,true,,,InStock,0.0,,,S-GFYG443_GFYG443_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Variant,,,,,S_GFYG443_2,,,10748.0,true,,,InStock,0.0,,,S-GFYG443_GFYG443_1,,,S-GFYG443_GFYG444_3,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Variant,,,,,S_GFYG443_7,,,10567.0,true,,,InStock,0.0,,,S-GFYG443_GFYG443_3,,,S-GFYG443_GFYG444_2,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Variant,,,,,S_GFYG443_0,,,0.0,true,,,InStock,0.0,,,S-GFYG443_GFYG443_1,,,S-GFYG443_GFYG444_1,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Variant,,,,,S_GFYG443_3,,,2036.0,true,,,InStock,0.0,,,S-GFYG443_GFYG443_2,,,S-GFYG443_GFYG444_1,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Variant,,,,,S_GFYG443_13,,,-9315.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG443_GFYG444_3,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Variant,,,,,S_GFYG443_8,,,18793.0,true,,,InStock,0.0,,,S-GFYG443_GFYG443_3,,,S-GFYG443_GFYG444_3,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Variant,,,,,S_GFYG443_11,,,-45892.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Variant,,,,,S_GFYG443_4,,,4558.0,true,,,InStock,0.0,,,S-GFYG443_GFYG443_2,,,S-GFYG443_GFYG444_2,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Variant,,,,,S_GFYG443_12,,,-17784.0,true,,,InStock,0.0,,,S-GFYG443_GFYG443_3,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Variant,,,,,S_GFYG443_15,,,-20063.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG443_GFYG444_1,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Variant,,,,,S_GFYG443_5,,,12784.0,true,,,InStock,0.0,,,S-GFYG443_GFYG443_2,,,S-GFYG443_GFYG444_3,,,,,,,,,,,,,,,,,,,,,,,,
product_b95336f1-9409-18cf-4ba1-c420fdf8d079,Variant,,,,,S_GFYG443_1,,,2522.0,true,,,InStock,0.0,,,S-GFYG443_GFYG443_1,,,S-GFYG443_GFYG444_2,,,,,,,,,,,,,,,,,,,,,,,,
product_c9ff9d2a-cb57-29f6-a1fa-6b2a816762c6,Product,S-GFYG687,"<b>3 seater - GFYG687</b>
<br>
<p><b>אפשרות 1:</b></p>Description: 3 seater
<br>Size: 193×88×65
<br>Materials: 1000 hours
<br>Price: 24360
<br>
<p><b>אפשרות 2:</b></p>Description: 3 seater
<br>Size: 193×88×65
<br>Materials: 1500 hours
<br>Price: 26486
<br>
<p><b>אפשרות 3:</b></p>Description: 3 seater
<br>Size: 193×88×65
<br>Materials: sunbrella fabric
<br>Price: 32973
<br>
<br>
<b>1 seater - GFYG688</b>
<br>
<p><b>אפשרות 1:</b></p>Description: 1 seater
<br>Size: 74×88×65
<br>Materials: 1000 hours
<br>Price: 11946
<br>
<p><b>אפשרות 2:</b></p>Description: 1 seater
<br>Size: 74×88×65
<br>Materials: 1500 hours
<br>Price: 12613
<br>
<p><b>אפשרות 3:</b></p>Description: 1 seater
<br>Size: 74×88×65
<br>Materials: sunbrella fabric
<br>Price: 14712
<br>
<br>
<b>Coffee table - GFYG689</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Coffee table
<br>Size: 130×76×35
<br>Materials: frosted glass top
<br>Price: 6306
<br>
<p><b>אפשרות 2:</b></p>Description: Coffee table
<br>Size: 130×76×35
<br>Materials: teak top
<br>Price: 10027
<br>
<p><b>אפשרות 3:</b></p>Description: Coffee table
<br>Size: 130×76×35
<br>Materials: polywood top
<br>Price: 6784
<br>",8e942770-e49f-47cc-9516-ca9254c601fa.jpg;78195ed1-7eef-4b1e-82ef-dfccc1bb3818.jpg;241d8400-9a3c-4d9c-9ccb-aa43a04a404a.jpg;15944d1a-3e02-4564-b997-b42caccb73cd.jpg;83acaeb5-9b8b-49bb-96aa-4196f56decf1.jpg;51d47e0f-0bda-4278-ae23-53e1d4121bd9.jpg;95183f1d-7be6-4464-b4fb-050804c0c577.jpg;0b4c0a83-f2d8-4145-bf31-c2741c6c973c.jpg;5353eb59-7c0c-44f9-90b9-ea45c13fe10d.jpg;17d40d3e-c636-4c75-8ab3-1b2421078943.jpg;f2b4b0c8-d2e6-4567-a43d-97d7b4814ce2.jpg;b8cd8d8d-abf3-49e7-bf08-96c970deab65.jpg;4ccd4b8b-3907-46cf-8d38-edec7ed0e276.jpg;f0133161-8f5f-4a2b-b2f3-a334e25dd86f.jpg;b2f4d56f-5a86-4053-bb10-1f6c2b94b4cf.jpg;67a04ddc-f3fc-485b-ad71-89ed9c15a400.jpg;ebefa241-4ea9-43c8-9018-c7d53424efce.jpg;aeba59dc-66c0-4235-9e86-1514bf5f59db.jpg;b4497b74-8b06-4a81-a32b-6e6a4e78edcc.jpg;e914052f-3282-451c-9aff-28aa68f33d58.jpg;32c9cb7b-d76d-483a-949c-d7c3ea07b748.jpg;ea56fe4b-71b6-4737-8870-7b1fdfde181f.jpg;1652205c-edd0-466d-a031-d5fcd5493498.jpg;33244883-33e1-4dc0-a3ca-dd04a0470eee.jpg;aa3c3c64-f789-40ae-8ff8-2640c29724c5.jpg;c46ff61e-0875-4e50-b94e-bd7b1515c6d6.jpg;6d7c3884-21c7-4688-9707-e5c4514203c4.jpg;1d8f7a42-759f-4b71-9364-d901ea724ce3.jpg;8af922a0-f94a-49bb-b77e-8177a76daa0d.jpg;b61c581c-4e10-4908-81e8-8da3937e5e9a.jpg;1149b5df-2db0-4b6d-8f54-419a8d92591c.jpg;c6bff13d-28d0-43dd-9463-80b01734bd03.jpg;aaeb57f5-fc53-4854-a0eb-6baaf75d3684.jpg;9e9a0ecc-4499-4610-a786-9285a8748104.jpg;6c48693d-f0fc-45a2-b8d7-8ddb118c8082.jpg;6171f583-a60b-47f9-97c2-8746f27cdc18.jpg;1d5e5cfd-63c8-4b64-a2d0-7db4fd5ad1d4.jpg;d891c7ce-91f3-4f9e-a828-d3bcd5671dd2.jpg;a60e1071-adda-436b-a4d4-7a9c969647e8.jpg;dc2b365c-6bc2-4a27-8f4a-fb8b5d6322bc.jpg;1e1b99c1-1f66-4ebc-848d-4a97f85c63c4.jpg;e3b59e58-269d-456e-a85b-a33a5ecfcca8.jpg;27a47fc8-43c1-4c9c-895a-2d2961a05df1.jpg;d7b51850-223d-4c4f-98a6-aaf17088f384.jpg;e6b15d12-4a51-4673-b125-3551ee9702e0.jpg;e83290db-c7bf-4185-8e8e-e0d0b77f50b7.jpg;cd29928d-c051-49e7-9b77-e75a1b96dc62.jpg;c498245e-684d-43f4-a59d-d50e8c2bd476.jpg;e4d64561-1c7b-4a77-9a76-d4673035d51b.jpg;66d737cc-43f6-493c-aa93-110089aefee8.jpg;719d10e2-8b11-44a5-bda4-7a9942fdeff7.jpg;e2036dc6-f3a6-4d37-82e6-1b6d79aab782.jpg;bad87357-6a53-456d-8ac1-142ac576dede.jpg;33d8a53c-e667-4a31-987e-d8e2a073a631.jpg,1 seater (סוג);3 seater (סוג);Coffee table (סוג);ריהוט גן,S_GFYG687,,42612.0,,true,PERCENT,0.0,InStock,0.0,3 seater - GFYG687,DROP_DOWN,לא לכלול;S-GFYG687_GFYG687_1;S-GFYG687_GFYG687_2;S-GFYG687_GFYG687_3,1 seater - GFYG688,DROP_DOWN,לא לכלול;S-GFYG687_GFYG688_1;S-GFYG687_GFYG688_2;S-GFYG687_GFYG688_3,S-GFYG687_GFYG689,DROP_DOWN,לא לכלול;S-GFYG687_GFYG689_1;S-GFYG687_GFYG689_2;S-GFYG687_GFYG689_3,,,,,,,,,,,,,,,,,,,,,
product_c9ff9d2a-cb57-29f6-a1fa-6b2a816762c6,Variant,,,,,S_GFYG687_13,,,6514.0,true,,,InStock,0.0,,,S-GFYG687_GFYG687_2,,,S-GFYG687_GFYG688_2,,,S-GFYG687_GFYG689_2,,,,,,,,,,,,,,,,,,,,,
product_c9ff9d2a-cb57-29f6-a1fa-6b2a816762c6,Variant,,,,,S_GFYG687_39,,,-9820.0,true,,,InStock,0.0,,,S-GFYG687_GFYG687_2,,,לא לכלול,,,S-GFYG687_GFYG689_1,,,,,,,,,,,,,,,,,,,,,
product_c9ff9d2a-cb57-29f6-a1fa-6b2a816762c6,Variant,,,,,S_GFYG687_4,,,4388.0,true,,,InStock,0.0,,,S-GFYG687_GFYG687_1,,,S-GFYG687_GFYG688_2,,,S-GFYG687_GFYG689_2,,,,,,,,,,,,,,,,,,,,,
product_c9ff9d2a-cb57-29f6-a1fa-6b2a816762c6,Variant,,,,,S_GFYG687_31,,,388.0,true,,,InStock,0.0,,,S-GFYG687_GFYG687_3,,,לא לכלול,,,S-GFYG687_GFYG689_2,,,,,,,,,,,,,,,,,,,,,
product_c9ff9d2a-cb57-29f6-a1fa-6b2a816762c6,Variant,,,,,S_GFYG687_43,,,-9639.0,true,,,InStock,0.0,,,S-GFYG687_GFYG687_3,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_c9ff9d2a-cb57-29f6-a1fa-6b2a816762c6,Variant,,,,,S_GFYG687_19,,,12334.0,true,,,InStock,0.0,,,S-GFYG687_GFYG687_3,,,S-GFYG687_GFYG688_1,,,S-GFYG687_GFYG689_2,,,,,,,,,,,,,,,,,,,,,
product_c9ff9d2a-cb57-29f6-a1fa-6b2a816762c6,Variant,,,,,S_GFYG687_53,,,-27900.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG687_GFYG688_3,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_c9ff9d2a-cb57-29f6-a1fa-6b2a816762c6,Variant,,,,,S_GFYG687_51,,,2307.0,true,,,InStock,0.0,,,S-GFYG687_GFYG687_3,,,S-GFYG687_GFYG688_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
